29.302305	-0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.581177	-0.205806	0.000000	1.000000	0.000000	0.000000	0.000000
9.844471	0.467963	0.000000	1.000000	0.000000	0.000000	0.000000
-0.592874	1.163581	0.000000	1.000000	0.000000	0.000000	0.000000
26.057684	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.182399	-0.287318	0.000000	1.000000	0.000000	0.000000	0.000000
-1.382380	4.437481	0.000000	1.000000	0.000000	0.000000	0.000000
0.543486	-1.139442	0.000000	1.000000	0.000000	0.000000	0.000000
3.600540	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.302284	0.033675	0.000000	1.000000	0.000000	0.000000	0.000000
0.017777	0.678895	0.000000	1.000000	0.000000	0.000000	0.000000
0.578433	-0.213395	0.000000	1.000000	0.000000	0.000000	0.000000
9.839535	0.503658	0.000000	1.000000	0.000000	0.000000	0.000000
-0.577592	1.171242	0.000000	1.000000	0.000000	0.000000	0.000000
25.461458	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.185973	-0.258727	0.000000	1.000000	0.000000	0.000000	0.000000
-1.414870	4.426128	0.000000	1.000000	0.000000	0.000000	0.000000
0.558354	-1.132230	0.000000	1.000000	0.000000	0.000000	0.000000
3.451904	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.302216	0.067348	0.000000	1.000000	0.000000	0.000000	0.000000
0.026662	0.678604	0.000000	1.000000	0.000000	0.000000	0.000000
0.575590	-0.220948	0.000000	1.000000	0.000000	0.000000	0.000000
9.834237	0.539286	0.000000	1.000000	0.000000	0.000000	0.000000
-0.562212	1.178702	0.000000	1.000000	0.000000	0.000000	0.000000
24.877115	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.189173	-0.230091	0.000000	1.000000	0.000000	0.000000	0.000000
-1.447209	4.414523	0.000000	1.000000	0.000000	0.000000	0.000000
0.573127	-1.124824	0.000000	1.000000	0.000000	0.000000	0.000000
3.306230	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.302105	0.101021	0.000000	1.000000	0.000000	0.000000	0.000000
0.035543	0.678197	0.000000	1.000000	0.000000	0.000000	0.000000
0.572649	-0.228464	0.000000	1.000000	0.000000	0.000000	0.000000
9.828579	0.574842	0.000000	1.000000	0.000000	0.000000	0.000000
-0.546735	1.185960	0.000000	1.000000	0.000000	0.000000	0.000000
24.304420	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.191997	-0.201416	0.000000	1.000000	0.000000	0.000000	0.000000
-1.479394	4.402667	0.000000	1.000000	0.000000	0.000000	0.000000
0.587801	-1.117226	0.000000	1.000000	0.000000	0.000000	0.000000
3.163459	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.301947	0.134692	0.000000	1.000000	0.000000	0.000000	0.000000
0.044417	0.677674	0.000000	1.000000	0.000000	0.000000	0.000000
0.569609	-0.235940	0.000000	1.000000	0.000000	0.000000	0.000000
9.822561	0.610322	0.000000	1.000000	0.000000	0.000000	0.000000
-0.531164	1.193015	0.000000	1.000000	0.000000	0.000000	0.000000
23.743137	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.194445	-0.172707	0.000000	1.000000	0.000000	0.000000	0.000000
-1.511423	4.390562	0.000000	1.000000	0.000000	0.000000	0.000000
0.602375	-1.109436	0.000000	1.000000	0.000000	0.000000	0.000000
3.023534	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.301746	0.168361	0.000000	1.000000	0.000000	0.000000	0.000000
0.053284	0.677034	0.000000	1.000000	0.000000	0.000000	0.000000
0.566472	-0.243376	0.000000	1.000000	0.000000	0.000000	0.000000
9.816185	0.645720	0.000000	1.000000	0.000000	0.000000	0.000000
-0.515503	1.199865	0.000000	1.000000	0.000000	0.000000	0.000000
23.193043	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.196518	-0.143967	0.000000	1.000000	0.000000	0.000000	0.000000
-1.543292	4.378211	0.000000	1.000000	0.000000	0.000000	0.000000
0.616845	-1.101456	0.000000	1.000000	0.000000	0.000000	0.000000
2.886398	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.301500	0.202027	0.000000	1.000000	0.000000	0.000000	0.000000
0.062141	0.676279	0.000000	1.000000	0.000000	0.000000	0.000000
0.563238	-0.250770	0.000000	1.000000	0.000000	0.000000	0.000000
9.809451	0.681033	0.000000	1.000000	0.000000	0.000000	0.000000
-0.499753	1.206510	0.000000	1.000000	0.000000	0.000000	0.000000
22.653912	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.198214	-0.115204	0.000000	1.000000	0.000000	0.000000	0.000000
-1.574997	4.365615	0.000000	1.000000	0.000000	0.000000	0.000000
0.631210	-1.093288	0.000000	1.000000	0.000000	0.000000	0.000000
2.751995	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.301208	0.235689	0.000000	1.000000	0.000000	0.000000	0.000000
0.070988	0.675408	0.000000	1.000000	0.000000	0.000000	0.000000
0.559907	-0.258121	0.000000	1.000000	0.000000	0.000000	0.000000
9.802361	0.716256	0.000000	1.000000	0.000000	0.000000	0.000000
-0.483917	1.212948	0.000000	1.000000	0.000000	0.000000	0.000000
22.125526	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.199534	-0.086420	0.000000	1.000000	0.000000	0.000000	0.000000
-1.606536	4.352778	0.000000	1.000000	0.000000	0.000000	0.000000
0.645467	-1.084932	0.000000	1.000000	0.000000	0.000000	0.000000
2.620271	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.300873	0.269347	0.000000	1.000000	0.000000	0.000000	0.000000
0.079823	0.674421	0.000000	1.000000	0.000000	0.000000	0.000000
0.556481	-0.265428	0.000000	1.000000	0.000000	0.000000	0.000000
9.794916	0.751383	0.000000	1.000000	0.000000	0.000000	0.000000
-0.467999	1.219179	0.000000	1.000000	0.000000	0.000000	0.000000
21.607672	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.200477	-0.057622	0.000000	1.000000	0.000000	0.000000	0.000000
-1.637906	4.339700	0.000000	1.000000	0.000000	0.000000	0.000000
0.659613	-1.076390	0.000000	1.000000	0.000000	0.000000	0.000000
2.491172	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.300493	0.303001	0.000000	1.000000	0.000000	0.000000	0.000000
0.088644	0.673318	0.000000	1.000000	0.000000	0.000000	0.000000
0.552959	-0.272689	0.000000	1.000000	0.000000	0.000000	0.000000
9.787118	0.786411	0.000000	1.000000	0.000000	0.000000	0.000000
-0.452000	1.225200	0.000000	1.000000	0.000000	0.000000	0.000000
21.100138	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.201042	-0.028813	0.000000	1.000000	0.000000	0.000000	0.000000
-1.669102	4.326385	0.000000	1.000000	0.000000	0.000000	0.000000
0.673646	-1.067664	0.000000	1.000000	0.000000	0.000000	0.000000
2.364647	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.300068	0.336649	0.000000	1.000000	0.000000	0.000000	0.000000
0.097450	0.672100	0.000000	1.000000	0.000000	0.000000	0.000000
0.549342	-0.279904	0.000000	1.000000	0.000000	0.000000	0.000000
9.778967	0.821334	0.000000	1.000000	0.000000	0.000000	0.000000
-0.435924	1.231012	0.000000	1.000000	0.000000	0.000000	0.000000
20.602720	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.201231	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-1.700123	4.312834	0.000000	1.000000	0.000000	0.000000	0.000000
0.687563	-1.058754	0.000000	1.000000	0.000000	0.000000	0.000000
2.240643	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
29.299599	0.370291	0.000000	1.000000	0.000000	0.000000	0.000000
0.106239	0.670767	0.000000	1.000000	0.000000	0.000000	0.000000
0.545631	-0.287070	0.000000	1.000000	0.000000	0.000000	0.000000
9.770464	0.856148	0.000000	1.000000	0.000000	0.000000	0.000000
-0.419773	1.236612	0.000000	1.000000	0.000000	0.000000	0.000000
20.115215	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.201042	0.028813	0.000000	1.000000	0.000000	0.000000	0.000000
-1.730965	4.299050	0.000000	1.000000	0.000000	0.000000	0.000000
0.701363	-1.049664	0.000000	1.000000	0.000000	0.000000	0.000000
29.299086	0.403927	0.000000	1.000000	0.000000	0.000000	0.000000
0.115010	0.669319	0.000000	1.000000	0.000000	0.000000	0.000000
0.541827	-0.294188	0.000000	1.000000	0.000000	0.000000	0.000000
9.761613	0.890849	0.000000	1.000000	0.000000	0.000000	0.000000
-0.403551	1.242001	0.000000	1.000000	0.000000	0.000000	0.000000
19.637428	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.200477	0.057622	0.000000	1.000000	0.000000	0.000000	0.000000
-1.761625	4.285035	0.000000	1.000000	0.000000	0.000000	0.000000
0.715043	-1.040393	0.000000	1.000000	0.000000	0.000000	0.000000
31.285347	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.298529	0.437556	0.000000	1.000000	0.000000	0.000000	0.000000
0.123761	0.667756	0.000000	1.000000	0.000000	0.000000	0.000000
1.709462	1.754812	0.000000	1.000000	0.000000	0.000000	0.000000
1.732285	1.732285	0.000000	1.000000	0.000000	0.000000	0.000000
0.537929	-0.301255	0.000000	1.000000	0.000000	0.000000	0.000000
9.752413	0.925431	0.000000	1.000000	0.000000	0.000000	0.000000
-0.387259	1.247177	0.000000	1.000000	0.000000	0.000000	0.000000
19.169163	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.199534	0.086420	0.000000	1.000000	0.000000	0.000000	0.000000
-1.792100	4.270792	0.000000	1.000000	0.000000	0.000000	0.000000
0.728600	-1.030945	0.000000	1.000000	0.000000	0.000000	0.000000
30.584929	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.297926	0.471177	0.000000	1.000000	0.000000	0.000000	0.000000
0.132491	0.666079	0.000000	1.000000	0.000000	0.000000	0.000000
0.533940	-0.308270	0.000000	1.000000	0.000000	0.000000	0.000000
9.742867	0.959891	0.000000	1.000000	0.000000	0.000000	0.000000
-0.370901	1.252139	0.000000	1.000000	0.000000	0.000000	0.000000
18.710232	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.198214	0.115204	0.000000	1.000000	0.000000	0.000000	0.000000
-1.822387	4.256322	0.000000	1.000000	0.000000	0.000000	0.000000
0.742032	-1.021319	0.000000	1.000000	0.000000	0.000000	0.000000
29.898472	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.297279	0.504790	0.000000	1.000000	0.000000	0.000000	0.000000
18.721752	1.969760	0.000000	1.000000	0.000000	0.000000	0.000000
0.141199	0.664287	0.000000	1.000000	0.000000	0.000000	0.000000
0.529859	-0.315233	0.000000	1.000000	0.000000	0.000000	0.000000
9.732975	0.994223	0.000000	1.000000	0.000000	0.000000	0.000000
-0.354479	1.256887	0.000000	1.000000	0.000000	0.000000	0.000000
18.260447	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.196518	0.143967	0.000000	1.000000	0.000000	0.000000	0.000000
-1.852483	4.241630	0.000000	1.000000	0.000000	0.000000	0.000000
0.755337	-1.011519	0.000000	1.000000	0.000000	0.000000	0.000000
29.225695	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.296591	0.538395	0.000000	1.000000	0.000000	0.000000	0.000000
1.967589	6.776970	0.000000	1.000000	0.000000	0.000000	0.000000
0.149882	0.662382	0.000000	1.000000	0.000000	0.000000	0.000000
0.525687	-0.322142	0.000000	1.000000	0.000000	0.000000	0.000000
9.722741	1.028424	0.000000	1.000000	0.000000	0.000000	0.000000
-0.337996	1.261419	0.000000	1.000000	0.000000	0.000000	0.000000
17.819626	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.194445	0.172707	0.000000	1.000000	0.000000	0.000000	0.000000
-1.882385	4.226716	0.000000	1.000000	0.000000	0.000000	0.000000
0.768513	-1.001545	0.000000	1.000000	0.000000	0.000000	0.000000
28.566328	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.295856	0.571990	0.000000	1.000000	0.000000	0.000000	0.000000
0.158539	0.660364	0.000000	1.000000	0.000000	0.000000	0.000000
0.521426	-0.328995	0.000000	1.000000	0.000000	0.000000	0.000000
9.712166	1.062489	0.000000	1.000000	0.000000	0.000000	0.000000
-0.321456	1.265735	0.000000	1.000000	0.000000	0.000000	0.000000
17.387592	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.191997	0.201416	0.000000	1.000000	0.000000	0.000000	0.000000
-1.912091	4.211584	0.000000	1.000000	0.000000	0.000000	0.000000
0.781557	-0.991400	0.000000	1.000000	0.000000	0.000000	0.000000
27.920103	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.295078	0.605575	0.000000	1.000000	0.000000	0.000000	0.000000
0.167170	0.658232	0.000000	1.000000	0.000000	0.000000	0.000000
0.517075	-0.335792	0.000000	1.000000	0.000000	0.000000	0.000000
9.701250	1.096413	0.000000	1.000000	0.000000	0.000000	0.000000
-0.304860	1.269835	0.000000	1.000000	0.000000	0.000000	0.000000
16.964169	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.189173	0.230091	0.000000	1.000000	0.000000	0.000000	0.000000
-1.941597	4.196236	0.000000	1.000000	0.000000	0.000000	0.000000
0.794467	-0.981085	0.000000	1.000000	0.000000	0.000000	0.000000
27.286758	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.294258	0.639150	0.000000	1.000000	0.000000	0.000000	0.000000
0.175771	0.655987	0.000000	1.000000	0.000000	0.000000	0.000000
0.512635	-0.342532	0.000000	1.000000	0.000000	0.000000	0.000000
9.689997	1.130191	0.000000	1.000000	0.000000	0.000000	0.000000
-0.288213	1.273716	0.000000	1.000000	0.000000	0.000000	0.000000
16.549183	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.185973	0.258727	0.000000	1.000000	0.000000	0.000000	0.000000
-1.970901	4.180676	0.000000	1.000000	0.000000	0.000000	0.000000
0.807241	-0.970601	0.000000	1.000000	0.000000	0.000000	0.000000
26.666035	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.293394	0.672713	0.000000	1.000000	0.000000	0.000000	0.000000
0.184343	0.653630	0.000000	1.000000	0.000000	0.000000	0.000000
0.508107	-0.349213	0.000000	1.000000	0.000000	0.000000	0.000000
9.678409	1.163821	0.000000	1.000000	0.000000	0.000000	0.000000
-0.271515	1.277380	0.000000	1.000000	0.000000	0.000000	0.000000
16.142469	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.182399	0.287318	0.000000	1.000000	0.000000	0.000000	0.000000
0.819876	-0.959952	0.000000	1.000000	0.000000	0.000000	0.000000
32.000008	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
26.057684	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.292486	0.706265	0.000000	1.000000	0.000000	0.000000	0.000000
0.192883	0.651161	0.000000	1.000000	0.000000	0.000000	0.000000
0.503493	-0.355834	0.000000	1.000000	0.000000	0.000000	0.000000
9.666486	1.197296	0.000000	1.000000	0.000000	0.000000	0.000000
-0.254772	1.280824	0.000000	1.000000	0.000000	0.000000	0.000000
15.743862	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.178451	0.315860	0.000000	1.000000	0.000000	0.000000	0.000000
1.940584	4.601528	0.000000	1.000000	0.000000	0.000000	0.000000
0.832371	-0.949138	0.000000	1.000000	0.000000	0.000000	0.000000
25.461458	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.291534	0.739805	0.000000	1.000000	0.000000	0.000000	0.000000
0.201390	0.648581	0.000000	1.000000	0.000000	0.000000	0.000000
0.498792	-0.362394	0.000000	1.000000	0.000000	0.000000	0.000000
9.654231	1.230613	0.000000	1.000000	0.000000	0.000000	0.000000
-0.237985	1.284050	0.000000	1.000000	0.000000	0.000000	0.000000
15.353199	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.174130	0.344348	0.000000	1.000000	0.000000	0.000000	0.000000
1.910608	4.614993	0.000000	1.000000	0.000000	0.000000	0.000000
0.844724	-0.938161	0.000000	1.000000	0.000000	0.000000	0.000000
24.877115	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.290541	0.773332	0.000000	1.000000	0.000000	0.000000	0.000000
0.209862	0.645889	0.000000	1.000000	0.000000	0.000000	0.000000
0.494006	-0.368892	0.000000	1.000000	0.000000	0.000000	0.000000
9.641647	1.263768	0.000000	1.000000	0.000000	0.000000	0.000000
-0.221156	1.287055	0.000000	1.000000	0.000000	0.000000	0.000000
14.970323	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.169437	0.372777	0.000000	1.000000	0.000000	0.000000	0.000000
1.880457	4.628269	0.000000	1.000000	0.000000	0.000000	0.000000
0.856932	-0.927023	0.000000	1.000000	0.000000	0.000000	0.000000
24.304420	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.289505	0.806846	0.000000	1.000000	0.000000	0.000000	0.000000
0.218299	0.643087	0.000000	1.000000	0.000000	0.000000	0.000000
0.489135	-0.375326	0.000000	1.000000	0.000000	0.000000	0.000000
9.628736	1.296756	0.000000	1.000000	0.000000	0.000000	0.000000
-0.204290	1.289839	0.000000	1.000000	0.000000	0.000000	0.000000
14.595078	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.164371	0.401143	0.000000	1.000000	0.000000	0.000000	0.000000
1.850134	4.641354	0.000000	1.000000	0.000000	0.000000	0.000000
0.868993	-0.915727	0.000000	1.000000	0.000000	0.000000	0.000000
23.743137	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.288425	0.840346	0.000000	1.000000	0.000000	0.000000	0.000000
0.226698	0.640174	0.000000	1.000000	0.000000	0.000000	0.000000
0.484180	-0.381697	0.000000	1.000000	0.000000	0.000000	0.000000
9.615499	1.329572	0.000000	1.000000	0.000000	0.000000	0.000000
-0.187389	1.292403	0.000000	1.000000	0.000000	0.000000	0.000000
14.227310	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
-1.671459	-1.671459	0.000000	1.000000	0.000000	0.000000	0.000000
2.158935	0.429439	0.000000	1.000000	0.000000	0.000000	0.000000
1.819641	4.654244	0.000000	1.000000	0.000000	0.000000	0.000000
0.880905	-0.904274	0.000000	1.000000	0.000000	0.000000	0.000000
23.193043	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.287304	0.873832	0.000000	1.000000	0.000000	0.000000	0.000000
0.235058	0.637152	0.000000	1.000000	0.000000	0.000000	0.000000
0.479142	-0.388002	0.000000	1.000000	0.000000	0.000000	0.000000
9.601939	1.362213	0.000000	1.000000	0.000000	0.000000	0.000000
-0.170456	1.294745	0.000000	1.000000	0.000000	0.000000	0.000000
13.866874	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.153129	0.457662	0.000000	1.000000	0.000000	0.000000	0.000000
1.788980	4.666938	0.000000	1.000000	0.000000	0.000000	0.000000
-0.911257	-0.935431	0.000000	1.000000	0.000000	0.000000	0.000000
22.653912	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.286139	0.907303	0.000000	1.000000	0.000000	0.000000	0.000000
0.243378	0.634021	0.000000	1.000000	0.000000	0.000000	0.000000
0.474022	-0.394240	0.000000	1.000000	0.000000	0.000000	0.000000
9.588059	1.394675	0.000000	1.000000	0.000000	0.000000	0.000000
-0.153494	1.296865	0.000000	1.000000	0.000000	0.000000	0.000000
13.513621	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.146954	0.485806	0.000000	1.000000	0.000000	0.000000	0.000000
1.758155	4.679435	0.000000	1.000000	0.000000	0.000000	0.000000
-0.898934	-0.947279	0.000000	1.000000	0.000000	0.000000	0.000000
22.125526	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.284933	0.940758	0.000000	1.000000	0.000000	0.000000	0.000000
0.251656	0.630781	0.000000	1.000000	0.000000	0.000000	0.000000
0.468821	-0.400411	0.000000	1.000000	0.000000	0.000000	0.000000
23.743137	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
9.573860	1.426953	0.000000	1.000000	0.000000	0.000000	0.000000
-0.136506	1.298763	0.000000	1.000000	0.000000	0.000000	0.000000
13.167409	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.140411	0.513867	0.000000	1.000000	0.000000	0.000000	0.000000
1.727167	4.691730	0.000000	1.000000	0.000000	0.000000	0.000000
-0.886458	-0.958964	0.000000	1.000000	0.000000	0.000000	0.000000
21.607672	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.283686	0.974197	0.000000	1.000000	0.000000	0.000000	0.000000
0.259891	0.627432	0.000000	1.000000	0.000000	0.000000	0.000000
0.463540	-0.406514	0.000000	1.000000	0.000000	0.000000	0.000000
9.559345	1.459043	0.000000	1.000000	0.000000	0.000000	0.000000
-0.119494	1.300439	0.000000	1.000000	0.000000	0.000000	0.000000
12.828096	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
1.058795	-1.058795	0.000000	1.000000	0.000000	0.000000	0.000000
2.133501	0.541840	0.000000	1.000000	0.000000	0.000000	0.000000
1.696019	4.703824	0.000000	1.000000	0.000000	0.000000	0.000000
-0.873829	-0.970486	0.000000	1.000000	0.000000	0.000000	0.000000
21.100138	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
29.282396	1.007619	0.000000	1.000000	0.000000	0.000000	0.000000
0.268082	0.623977	0.000000	1.000000	0.000000	0.000000	0.000000
0.458179	-0.412546	0.000000	1.000000	0.000000	0.000000	0.000000
9.544518	1.490941	0.000000	1.000000	0.000000	0.000000	0.000000
-0.102461	1.301892	0.000000	1.000000	0.000000	0.000000	0.000000
12.495547	-7.500000	0.000000	1.000000	0.000000	0.000000	0.000000
2.126226	0.569721	0.000000	1.000000	0.000000	0.000000	0.000000
1.664715	4.715713	0.000000	1.000000	0.000000	0.000000	0.000000
-0.861051	-0.981841	0.000000	1.000000	0.000000	0.000000	0.000000
